1686637051.509604930877686,31.389508345239452,120.675989903262945,2.956801891326904
1686637051.559499025344849,31.389508355698574,120.675991893834592,2.954375267028809
1686637051.609488725662231,31.389508223033534,120.675993891462824,2.952573776245117
1686637051.659487724304199,31.389508214019429,120.675995901285646,2.948953151702881
1686637051.709534406661987,31.389508051903931,120.675997924901935,2.946950674057007
1686637051.759562969207764,31.389508029334245,120.675999933762213,2.941045045852661
1686637051.809600353240967,31.389507877884785,120.676001944225121,2.938145637512207
1686637051.859530925750732,31.389507862402532,120.676003958860747,2.934714555740356
1686637051.909571170806885,31.389507727879892,120.676005992103555,2.932204246520996
1686637051.959559679031372,31.389507711709538,120.676008005776609,2.929704904556274
1686637052.009587526321411,31.389507580352046,120.676010034206300,2.926997661590576
1686637052.059565067291260,31.389507560672381,120.676012054938127,2.925251722335815
1686637052.109622478485107,31.389507442801794,120.676014075347410,2.920861482620239
1686637052.159574508666992,31.389507425599287,120.676016081640839,2.917911529541016
1686637052.209593772888184,31.389507426700249,120.676018078629554,2.914012908935547
1686637052.259628057479858,31.389507352180182,120.676020058613815,2.908724546432495
1686637052.309657812118530,31.389507281444750,120.676022077101578,2.905026197433472
1686637052.359628200531006,31.389507281719990,120.676024097191728,2.900772094726562
1686637052.409632682800293,31.389507216145148,120.676026125625512,2.897857427597046
1686637052.459635734558105,31.389507185387075,120.676028157266330,2.892773389816284
1686637052.509658575057983,31.389507090430286,120.676030203344510,2.891244411468506
1686637052.559676885604858,31.389507036758481,120.676032255519942,2.887610435485840
1686637052.609696626663208,31.389506944485099,120.676034342024167,2.885832071304321
1686637052.659674406051636,31.389506896318093,120.676036393557865,2.884409904479980
1686637052.709773540496826,31.389506807897934,120.676038469152942,2.881347894668579
1686637052.759688138961792,31.389506771910298,120.676040539296139,2.877731323242188
1686637052.809725284576416,31.389506701174870,120.676042614894342,2.873158931732178
1686637052.859730005264282,31.389506664843182,120.676044661294398,2.870826721191406
1686637052.909713506698608,31.389506588809358,120.676046747801323,2.865130424499512
1686637052.960250616073608,31.389506546353584,120.676048820511298,2.862165212631226
1686637053.009737491607666,31.389506452360393,120.676050913113713,2.856782674789429
1686637053.059738636016846,31.389506386165170,120.676052996732722,2.854817628860474
1686637053.109782695770264,31.389506283708421,120.676055091259244,2.848010778427124
1686637053.159782409667969,31.389506199622591,120.676057171990578,2.845142126083374
1686637053.209788799285889,31.389506112302687,120.676059256251278,2.842094659805298
1686637053.259790658950806,31.389506035924885,120.676061358798066,2.838876724243164
1686637053.309773445129395,31.389505963124940,120.676063482201783,2.832813024520874
1686637053.359802484512329,31.389505885438442,120.676065575767225,2.829568624496460
1686637053.409819602966309,31.389505808028620,120.676067678636755,2.823469161987305
1686637053.459829092025757,31.389505728553061,120.676069778940104,2.820173025131226
1686637053.509860992431641,31.389505662152818,120.676071914216081,2.814240217208862
1686637053.559845685958862,31.389505586186573,120.676074024145038,2.810625314712524
1686637053.609843969345093,31.389505534030196,120.676076160384937,2.803696155548096
1686637053.660696744918823,31.389505462123740,120.676078268709603,2.800342082977295
1686637053.709921836853027,31.389505410517764,120.676080412008176,2.793716907501221
1686637053.759863376617432,31.389505335583660,120.676082537979752,2.791471004486084
1686637053.809864521026611,31.389505289069305,120.676084700849259,2.785838842391968
1686637053.859901905059814,31.389505201405356,120.676086823291428,2.782922029495239
1686637053.909943580627441,31.389505152001160,120.676088989048665,2.776790142059326
1686637053.959910154342651,31.389505067296035,120.676091125287556,2.772932291030884
1686637054.009913682937622,31.389505031034734,120.676093290404381,2.766505479812622
1686637054.059940338134766,31.389504948325104,120.676095434664575,2.762762308120728
1686637054.109953880310059,31.389504921628184,120.676097604914716,2.757610321044922
1686637054.159930229187012,31.389504826395129,120.676099742757856,2.754302263259888
1686637054.209927082061768,31.389504715198154,120.676101888943180,2.749601125717163
1686637054.259971618652344,31.389504696414530,120.676104034486684,2.745150089263916
1686637054.309941768646240,31.389504671162694,120.676106232651563,2.738393068313599
1686637054.359943151473999,31.389504580402292,120.676108394237815,2.736266851425171
1686637054.409989595413208,31.389504568361634,120.676110607481533,2.731242179870605
1686637054.459961175918579,31.389504481110546,120.676112800511390,2.728729009628296
1686637054.509975671768188,31.389504472166273,120.676115019209590,2.724524021148682
1686637054.560034275054932,31.389504375763444,120.676117201009589,2.721236944198608
1686637054.610032320022583,31.389504259818580,120.676119384413866,2.717482328414917
1686637054.660262107849121,31.389504257136114,120.676121584822710,2.715223312377930
1686637054.710015296936035,31.389504246884155,120.676123796460871,2.712439537048340
1686637054.760029077529907,31.389504160252361,120.676125991736711,2.708595991134644
1686637054.810023546218872,31.389504074721515,120.676128179312073,2.704150676727295
1686637054.860028028488159,31.389504115595869,120.676130380044142,2.698507308959961
1686637054.910084962844849,31.389504148075371,120.676132607408590,2.696752548217773
1686637054.960066080093384,31.389504056489251,120.676134804288665,2.691950559616089
1686637055.010079860687256,31.389504065710589,120.676137036141554,2.691518306732178
1686637055.060075998306274,31.389503963665348,120.676139258689872,2.687919139862061
1686637055.110083341598511,31.389503851780272,120.676141481559043,2.683969020843506
1686637055.160091400146484,31.389503865887189,120.676143722395153,2.682346105575562
1686637055.210099935531616,31.389503751869004,120.676145949114556,2.678858757019043
1686637055.260104417800903,31.389503770311038,120.676148198934499,2.676628112792969
1686637055.310115337371826,31.389503778431447,120.676150455493740,2.674291610717773
1686637055.360128164291382,31.389503681202900,120.676152701464304,2.670098543167114
1686637055.410358428955078,31.389503689460856,120.676154958343261,2.669388055801392
1686637055.460131406784058,31.389503580809851,120.676157193725714,2.664819002151489
1686637055.510243892669678,31.389503599526918,120.676159477556240,2.664562940597534
1686637055.560165166854858,31.389503490669476,120.676161699783719,2.661094665527344
1686637055.610360622406006,31.389503491289418,120.676163950886178,2.660379648208618
1686637055.660187244415283,31.389503387799156,120.676166189477115,2.655725240707397
1686637055.710276842117310,31.389503426884012,120.676168419084576,2.655373811721802
1686637055.760205507278442,31.389503336467655,120.676170639386953,2.648018836975098
1686637055.810299396514893,31.389503388489576,120.676172914880340,2.645147562026978
1686637055.860216617584229,31.389503295733679,120.676175105022537,2.641158819198608
1686637055.910488367080688,31.389503330758465,120.676177299335379,2.641974449157715
1686637055.960223197937012,31.389503245434053,120.676179505841063,2.639653682708740
1686637056.010356187820435,31.389503304404528,120.676181730314624,2.640012025833130
1686637056.060228109359741,31.389503223828005,120.676183923986159,2.635826349258423
1686637056.110376834869385,31.389503293671172,120.676186125682477,2.633351325988770
1686637056.160262107849121,31.389503231879782,120.676188296573457,2.627525568008423
1686637056.210364341735840,31.389503157702595,120.676190442758781,2.624217033386230
1686637056.260281562805176,31.389503240138215,120.676192616220945,2.621608734130859
1686637056.310398817062378,31.389503168506991,120.676194792566477,2.619619607925415
1686637056.360275030136108,31.389503260231173,120.676196978219579,2.619313478469849
1686637056.410375833511353,31.389503333514345,120.676199168043539,2.618911266326904
1686637056.460295438766479,31.389503265048390,120.676201323212766,2.614791393280029
1686637056.510552644729614,31.389503342391521,120.676203511753641,2.614365100860596
1686637056.560325622558594,31.389503290164726,120.676205690665981,2.610787868499756
1686637056.610575675964355,31.389503234979099,120.676207858990182,2.608377695083618
1686637056.660342216491699,31.389503343424185,120.676210038868561,2.608326196670532
1686637056.710585117340088,31.389503289889998,120.676212212326405,2.604197502136230
1686637056.760345697402954,31.389503407142858,120.676214387393131,2.603438377380371
1686637056.810366392135620,31.389503507743605,120.676216550588279,2.603485822677612
1686637056.860379695892334,31.389503473269787,120.676218705115801,2.599586248397827
1686637056.910387516021729,31.389503599880857,120.676220911948491,2.599087238311768
1686637056.960389852523804,31.389503591210790,120.676223087331465,2.595177173614502
1686637057.010385274887085,31.389503703647325,120.676225264005666,2.592562913894653
1686637057.060441493988037,31.389503677361905,120.676227405699080,2.591430664062500
1686637057.110397577285767,31.389503781334181,120.676229577557123,2.590142488479614
1686637057.160407304763794,31.389503755461622,120.676231720213096,2.590542316436768
1686637057.210413932800293,31.389503719198743,120.676233885649609,2.582765579223633
1686637057.260456085205078,31.389503848562224,120.676236024781787,2.583815097808838
1686637057.310443878173828,31.389503947030036,120.676238173219303,2.581087350845337
1686637057.360439062118530,31.389503919437217,120.676240321971491,2.577303886413574
1686637057.410473823547363,31.389504006482596,120.676242463349183,2.576287269592285
1686637057.460473775863647,31.389503973866653,120.676244616593323,2.574570894241333
1686637057.510474681854248,31.389504058572335,120.676246807702313,2.572554826736450
1686637057.561258316040039,31.389504024167326,120.676248977951659,2.572435379028320
1686637057.610489845275879,31.389504084582644,120.676251143389749,2.571671009063721
1686637057.660501956939697,31.389504033869674,120.676253331286006,2.569965124130249
1686637057.710544347763062,31.389504104193740,120.676255524638449,2.570073366165161
1686637057.760535001754761,31.389504053136712,120.676257697454602,2.569035291671753
1686637057.810527801513672,31.389504111625286,120.676259873800703,2.569647312164307
1686637057.860532283782959,31.389504071096191,120.676262048541986,2.566920757293701
1686637057.910545110702515,31.389504149333508,120.676264236441042,2.567380428314209
1686637057.960555791854858,31.389504120089249,120.676266418561951,2.565209150314331
1686637058.010568141937256,31.389504201422987,120.676268598760998,2.565339565277100
1686637058.060560703277588,31.389504172041111,120.676270767406066,2.562573909759521
1686637058.110634803771973,31.389504263145970,120.676272938301153,2.562606811523438
1686637058.160574913024902,31.389504244980131,120.676275115609272,2.560058116912842
1686637058.210624217987061,31.389504220896626,120.676277293879949,2.557245016098022
1686637058.260599374771118,31.389504331749954,120.676279452904154,2.558745384216309
1686637058.310621738433838,31.389504424437202,120.676281654921908,2.558736324310303
1686637058.360615968704224,31.389504399183927,120.676283843459885,2.556849718093872
1686637058.410632848739624,31.389504481962465,120.676286021412380,2.558058023452759
1686637058.460649013519287,31.389504462420422,120.676288215084000,2.555542469024658
1686637058.510672807693481,31.389504554282119,120.676290413572630,2.555787324905396
1686637058.560670614242554,31.389504536941995,120.676292603394018,2.553891658782959
1686637058.610655069351196,31.389504621372051,120.676294801881824,2.554573774337769
1686637058.660658836364746,31.389504595568301,120.676296998441131,2.552625417709351
1686637058.710700988769531,31.389504672911141,120.676299179603092,2.551945686340332
1686637058.760778188705444,31.389504644492611,120.676301353381845,2.550138235092163
1686637058.810688734054565,31.389504710412872,120.676303548660300,2.550110578536987
1686637058.860714912414551,31.389504688187237,120.676305749390707,2.548150539398193
1686637058.910704851150513,31.389504754382791,120.676307939215150,2.547926664352417
1686637058.960720062255859,31.389504730161672,120.676310128073979,2.545836925506592
1686637059.010720252990723,31.389504792641514,120.676312316935736,2.545554399490356
1686637059.060744047164917,31.389504759887945,120.676314514778483,2.541926622390747
1686637059.110737800598145,31.389504819822172,120.676316724175749,2.540884733200073
1686637059.160760879516602,31.389504788238373,120.676318915280561,2.541201591491699
1686637059.210780382156372,31.389504740208988,120.676321112802427,2.537803649902344
1686637059.260775089263916,31.389504808193450,120.676323298774676,2.537457227706909
1686637059.310800552368164,31.389504863241857,120.676325510416987,2.537070751190186
1686637059.360821485519409,31.389504825396354,120.676327714355921,2.532608985900879
1686637059.410791635513306,31.389504884160843,120.676329909956422,2.532171726226807
1686637059.460812568664551,31.389504856223976,120.676332108440860,2.528795719146729
1686637059.510859251022339,31.389504912510912,120.676334304681845,2.529846906661987
1686637059.560819387435913,31.389504881339978,120.676336503487107,2.527186393737793
1686637059.610820055007935,31.389504937076399,120.676338695556751,2.527775287628174
1686637059.660826206207275,31.389504917534349,120.676340886661549,2.523610591888428
1686637059.710838079452515,31.389504987170810,120.676343073600165,2.522972345352173
1686637059.760890960693359,31.389504970243539,120.676345276255702,2.518907785415649
1686637059.810868024826050,31.389505058182984,120.676347486294702,2.521276473999023
1686637059.860866308212280,31.389505045177891,120.676349688950239,2.519944667816162
1686637059.910877466201782,31.389505127405993,120.676351908614350,2.520314216613770
1686637059.960879325866699,31.389505130364817,120.676354138863232,2.517079591751099
1686637060.010889291763306,31.389505213831942,120.676356336711805,2.516424894332886
1686637060.060910701751709,31.389505223258912,120.676358540329886,2.513564825057983
1686637060.110964775085449,31.389505332873043,120.676360734968128,2.517740488052368
1686637060.160931587219238,31.389505352965568,120.676362975805162,2.514834880828857
1686637060.210961341857910,31.389505376429781,120.676365227872068,2.514590024948120
1686637060.260929822921753,31.389505480539501,120.676367424758070,2.513323307037354
1686637060.310961246490479,31.389505583548498,120.676369621003374,2.513650178909302
1686637060.360979795455933,31.389505614306575,120.676371829755112,2.509737014770508
1686637060.410960197448730,31.389505720137020,120.676374039477636,2.509272575378418
1686637060.460962533950806,31.389505761010163,120.676376265876300,2.507321119308472
1686637060.510970115661621,31.389505868766484,120.676378463403694,2.510192394256592
1686637060.560982465744019,31.389505910602971,120.676380683064451,2.508276700973511
1686637060.610984325408936,31.389506023451297,120.676382861982901,2.510675907135010
1686637060.661015510559082,31.389506063773961,120.676385066563569,2.507996559143066
1686637060.711010694503784,31.389506169948383,120.676387288478665,2.506757020950317
1686637060.761033773422241,31.389506219835646,120.676389505572601,2.506261110305786
1686637060.811032295227051,31.389506307636708,120.676391669729483,2.509981870651245
1686637060.861029624938965,31.389506335091905,120.676393881368938,2.508228540420532
1686637060.911044120788574,31.389506436930358,120.676396111942623,2.512237787246704
1686637060.961048126220703,31.389506474363007,120.676398334491083,2.512096405029297
1686637061.011090040206909,31.389506559343300,120.676400530734384,2.512572526931763
1686637061.061067581176758,31.389506594436408,120.676402741411280,2.510263919830322
1686637061.111093282699585,31.389506674187317,120.676404934446452,2.511764049530029
1686637061.161087274551392,31.389506697995586,120.676407130043273,2.509998083114624
1686637061.211136341094971,31.389506702949905,120.676409375051406,2.506007432937622
1686637061.261127710342407,31.389506754626563,120.676411553968592,2.510602951049805
1686637061.311119079589844,31.389506787792115,120.676413713306900,2.515160322189331
1686637061.361168861389160,31.389506764259089,120.676415937459609,2.512364387512207
1686637061.411118030548096,31.389506790131097,120.676418156476529,2.518858194351196
1686637061.461132049560547,31.389506754625135,120.676420359773800,2.514732360839844
1686637061.511157512664795,31.389506772791329,120.676422531628191,2.516524314880371
1686637061.561162233352661,31.389506743340647,120.676424709898939,2.513958930969238
1686637061.611160993576050,31.389506755451258,120.676426899719857,2.516209840774536
1686637061.661168575286865,31.389506724005081,120.676429065156483,2.516602277755737
1686637061.711182594299316,31.389506720151591,120.676431263959785,2.517130851745605
1686637061.761191606521606,31.389506692008293,120.676433477524341,2.512135744094849
1686637061.811232328414917,31.389506697582362,120.676435646170390,2.514142751693726
1686637061.861320495605469,31.389506645286747,120.676437796206102,2.511315107345581
1686637061.911301136016846,31.389506624987341,120.676439956825035,2.517209529876709
1686637061.961317777633667,31.389506565741922,120.676442138625163,2.516071319580078
1686637062.011327505111694,31.389506545442323,120.676444328761505,2.521531343460083
1686637062.061346530914307,31.389506501472724,120.676446536229861,2.517369508743286
1686637062.111342668533325,31.389506505326221,120.676448712895194,2.520674943923950
1686637062.161354780197144,31.389506464384265,120.676450888599092,2.515980243682861
1686637062.211426734924316,31.389506427089238,120.676453068474103,2.514908075332642
1686637062.261390209197998,31.389506426814094,120.676455251877215,2.517343521118164
1686637062.311385154724121,31.389506382225214,120.676457426618569,2.517678499221802
1686637062.361385822296143,31.389506363921285,120.676459617719260,2.520705223083496
1686637062.411398887634277,31.389506352223098,120.676461812349004,2.526430368423462
1686637062.461399793624878,31.389506299789865,120.676463992544868,2.523807048797607
1686637062.511449098587036,31.389506296005326,120.676466204181963,2.526416301727295
1686637062.561419010162354,31.389506263595816,120.676468387586340,2.524366855621338
1686637062.611469745635986,31.389506248594945,120.676470566816448,2.528347492218018
1686637062.661463260650635,31.389506203386770,120.676472749258267,2.527182102203369
1686637062.711440801620483,31.389506176619140,120.676474930732311,2.531914949417114
1686637062.761521577835083,31.389506117993012,120.676477092960397,2.532588481903076
1686637062.811458826065063,31.389506079389914,120.676479304913769,2.536514997482300
1686637062.861454963684082,31.389506022484035,120.676481500831386,2.536198616027832
1686637062.911479711532593,31.389505992619810,120.676483715672873,2.541086435317993
1686637062.961411476135254,31.389505940461824,120.676485917686705,2.539832353591919
1686637063.011462450027466,31.389505891262065,120.676488130281939,2.545123577117920
1686637063.061500549316406,31.389505824103495,120.676490318819958,2.543817520141602
1686637063.111516237258911,31.389505787082907,120.676492522109470,2.550524950027466
1686637063.161515235900879,31.389505734993723,120.676494719310512,2.548528909683228
1686637063.211536884307861,31.389505691368178,120.676496888918194,2.548737287521362
1686637063.261613130569458,31.389505660884961,120.676499062371107,2.551802873611450
1686637063.311581373214722,31.389505635355913,120.676501254754115,2.556695222854614
1686637063.361560821533203,31.389505595170871,120.676503428212001,2.555105924606323
1686637063.411789655685425,31.389505567302557,120.676505626692489,2.558452606201172
1686637063.461808443069458,31.389505530626824,120.676507817476477,2.554515600204468
1686637063.511575698852539,31.389505526566211,120.676510000234003,2.563905477523804
1686637063.561600685119629,31.389505490785009,120.676512166312264,2.560075521469116
1686637063.611616611480713,31.389505492504583,120.676514367680142,2.568404197692871
1686637063.661684036254883,31.389505485898816,120.676516550121931,2.565392971038818
1686637063.711677312850952,31.389505498077835,120.676518741867227,2.570725202560425
1686637063.761677026748657,31.389505494086855,120.676520888373474,2.570406198501587
1686637063.811616897583008,31.389505490025790,120.676523052200167,2.579177379608154
1686637063.861637353897095,31.389505475094015,120.676525207048613,2.580068826675415
1686637063.911655187606812,31.389505469932065,120.676527396543293,2.587164640426636
1686637063.961669445037842,31.389505461881292,120.676529579305907,2.583487033843994
1686637064.011661052703857,31.389505472478188,120.676531802817649,2.586117744445801
1686637064.061673641204834,31.389505480735391,120.676533973708700,2.585855722427368
1686637064.111680030822754,31.389505475642554,120.676536176360656,2.592031240463257
1686637064.161695241928101,31.389505461949362,120.676538332492484,2.597271203994751
1686637064.211708307266235,31.389505428438884,120.676540484774065,2.600661993026733
1686637064.261703252792358,31.389505410133303,120.676542632552980,2.610352993011475
1686637064.311739206314087,31.389505374350730,120.676544780976243,2.615187644958496
1686637064.361717462539673,31.389505346964338,120.676546881921354,2.616150140762329
1686637064.411737442016602,31.389505332856722,120.676548973874247,2.625614643096924
1686637064.461772203445435,31.389505315860646,120.676551069044010,2.624444484710693
1686637064.511765956878662,31.389505323910399,120.676553226133777,2.632326364517212
1686637064.561754465103149,31.389505328314240,120.676555350501161,2.632087469100952
1686637064.611747264862061,31.389505309803553,120.676557443100137,2.637614250183105
1686637064.661793708801270,31.389505304229942,120.676559571959459,2.631634712219238
1686637064.711773395538330,31.389505293426993,120.676561722957857,2.636160612106323
1686637064.761799812316895,31.389505263769877,120.676563809464568,2.638018131256104
1686637064.811835765838623,31.389505200601231,120.676565959812606,2.643222570419312
1686637064.861852884292603,31.389505158971172,120.676568071345855,2.646759033203125
1686637064.911868810653687,31.389505075020605,120.676570164896034,2.658922433853149
1686637064.962044954299927,31.389505008825374,120.676572253327848,2.659136772155762
1686637065.011827945709229,31.389504952951679,120.676574437689553,2.658838987350464
1686637065.061878681182861,31.389504960176730,120.676576573607619,2.658335208892822
1686637065.112020492553711,31.389504949166451,120.676578670378589,2.663330316543579
1686637065.162098646163940,31.389504958662229,120.676580770361113,2.659064054489136
1686637065.212042093276978,31.389504996232496,120.676582896332746,2.661077737808228
1686637065.262066602706909,31.389504991828463,120.676585028080339,2.662004470825195
1686637065.311863183975220,31.389504976828224,120.676587180683995,2.662302494049072
1686637065.361953020095825,31.389504995750979,120.676589312110096,2.657819509506226
1686637065.411904811859131,31.389505001118820,120.676591445786045,2.657884359359741
1686637065.461949586868286,31.389505029124493,120.676593554431605,2.655858278274536
1686637065.511935949325562,31.389505030087946,120.676595667570865,2.657095432281494
1686637065.561979532241821,31.389505048873087,120.676597779745805,2.654133081436157
1686637065.611941576004028,31.389505049492666,120.676599900265018,2.655160427093506
1686637065.662034273147583,31.389505056098422,120.676602008268873,2.652018070220947
1686637065.711931705474854,31.389505002839517,120.676604123329653,2.654921054840088
1686637065.761972188949585,31.389504985155348,120.676606223312177,2.654193162918091
1686637065.811957836151123,31.389504932927625,120.676608363394365,2.661089897155762
1686637065.861965656280518,31.389504927078775,120.676610492253658,2.666357755661011
1686637065.911897182464600,31.389504889436992,120.676612595752232,2.679007530212402
1686637065.961873054504395,31.389504863839669,120.676614672954202,2.686839818954468
1686637066.011876821517944,31.389504812297805,120.676616760727512,2.700044393539429
1686637066.061918497085571,31.389504798811039,120.676618835683499,2.707674980163574
1686637066.111925125122070,31.389504755458265,120.676620944316085,2.716428756713867
1686637066.161925792694092,31.389504757728997,120.676623077667315,2.719828844070435
1686637066.212309598922729,31.389504774449829,120.676625237649304,2.721206426620483
1686637066.262009143829346,31.389504768806145,120.676627405967565,2.724721431732178
1686637066.311932325363159,31.389504806995699,120.676629557607399,2.723103523254395
1686637066.362098693847656,31.389504824679673,120.676631698980998,2.724058628082275
1686637066.411974906921387,31.389504862318972,120.676633844849846,2.724468231201172
1686637066.462008476257324,31.389504933674960,120.676635953495378,2.723587036132812
1686637066.511970043182373,31.389505019893900,120.676638033905846,2.724159479141235
1686637066.562038898468018,31.389505064551095,120.676640108224120,2.727676391601562
1686637066.611987829208374,31.389505113612234,120.676642199546876,2.730172872543335
1686637066.662024497985840,31.389505182215810,120.676644283486766,2.729238748550415
1686637066.712018489837646,31.389505256943483,120.676646362292985,2.727846384048462
1686637066.762173891067505,31.389505290178551,120.676648441745201,2.729372262954712
1686637066.812027692794800,31.389505372888181,120.676650521193125,2.728115558624268
1686637066.862052679061890,31.389505413004510,120.676652601288225,2.730225324630737
1686637066.912041664123535,31.389505463441914,120.676654674964794,2.732538461685181
1686637066.962483644485474,31.389505547252504,120.676656759546361,2.731902360916138
1686637067.012058734893799,31.389505604639762,120.676658834828217,2.734335422515869
1686637067.062097549438477,31.389505696225882,120.676660918126387,2.735223293304443
1686637067.112103939056396,31.389505750034502,120.676663004636083,2.739546298980713
1686637067.162086963653564,31.389505842721583,120.676665093067911,2.741144180297852
1686637067.212093591690063,31.389505943734676,120.676667172515849,2.742573261260986
1686637067.262114048004150,31.389505978413840,120.676669199666989,2.746820449829102
1686637067.312141418457031,31.389505991143185,120.676671272699551,2.749804258346558
1686637067.362166404724121,31.389506066834191,120.676673357922851,2.749748945236206
1686637067.412130594253540,31.389506063324419,120.676675418762528,2.752827882766724
1686637067.462144136428833,31.389506126147953,120.676677496927056,2.752607822418213
1686637067.512130975723267,31.389506092981001,120.676679569315283,2.756263732910156
1686637067.562146663665771,31.389506152914525,120.676681651009190,2.757036209106445
1686637067.612168312072754,31.389506106535897,120.676683692594196,2.760711431503296
1686637067.662244319915771,31.389506166194177,120.676685723272485,2.760392427444458
1686637067.713256597518921,31.389506232733456,120.676687742400063,2.759597539901733
1686637067.762305259704590,31.389506218971153,120.676689718213638,2.762104988098145
1686637067.813572406768799,31.389506204658172,120.676691733169932,2.765931367874146
1686637067.862248659133911,31.389506260944760,120.676693766735880,2.766482353210449
1686637067.912744045257568,31.389506301198612,120.676695793884804,2.766291856765747
1686637067.962263822555542,31.389506242365748,120.676697802102339,2.768580913543701
1686637068.013179302215576,31.389506174656024,120.676699828604995,2.772433996200562
1686637068.062228441238403,31.389506201285499,120.676701888160053,2.774053573608398
1686637068.112356424331665,31.389506167911851,120.676703906321336,2.777687072753906
1686637068.162265300750732,31.389506194059649,120.676705944700103,2.777655124664307
1686637068.212259292602539,31.389506221652468,120.676707987249955,2.777193784713745
1686637068.262297630310059,31.389506181054170,120.676709979744516,2.780317306518555
1686637068.312921285629272,31.389506140868637,120.676711999511028,2.783485412597656
1686637068.362333774566650,31.389506171007426,120.676714043665129,2.784285545349121
1686637068.413402557373047,31.389506140867873,120.676716057655767,2.788530826568604
1686637068.462298631668091,31.389506178231713,120.676718080633577,2.788637161254883
1686637068.513481378555298,31.389506140041668,120.676720067031980,2.791763544082642
1686637068.562323570251465,31.389506177199070,120.676722082309340,2.791429042816162
1686637068.614604234695435,31.389506134949453,120.676724075125534,2.793557643890381
1686637068.662351131439209,31.389506162473456,120.676726102274458,2.794120311737061
1686637068.712472438812256,31.389506117952809,120.676728104072723,2.797349691390991
1686637068.762363195419312,31.389506140178444,120.676730139242920,2.798200130462646
1686637068.815076112747192,31.389506083960029,120.676732142323544,2.801592588424683
1686637068.862387657165527,31.389506099167036,120.676734183910824,2.801213026046753
1686637068.912585496902466,31.389506116094303,120.676736228385778,2.800303697586060
1686637068.962412834167480,31.389506067032595,120.676738238527477,2.801645755767822
1686637069.012377500534058,31.389506019071781,120.676740283320555,2.804339885711670
1686637069.062503814697266,31.389506029118049,120.676742327474656,2.804691791534424
1686637069.112826824188232,31.389505985147981,120.676744333122855,2.807454347610474
1686637069.162441492080688,31.389506003864302,120.676746351287846,2.807553291320801
1686637069.212499141693115,31.389506023131105,120.676748383570384,2.807324409484863
1686637069.262453794479370,31.389505984665952,120.676750358738730,2.809376001358032
1686637069.312476873397827,31.389505945168395,120.676752382354536,2.813918590545654
1686637069.362487792968750,31.389505962302088,120.676754454101982,2.814345836639404
1686637069.412775039672852,31.389505906771792,120.676756490551170,2.818051338195801
1686637069.462470293045044,31.389505917781388,120.676758560694338,2.818790435791016
1686637069.513353586196899,31.389505935878422,120.676760639821381,2.818982362747192
1686637069.562535285949707,31.389505877114217,120.676762653490471,2.821149349212646
1686637069.612945079803467,31.389505819038284,120.676764684486329,2.823033571243286
1686637069.662531375885010,31.389505835277451,120.676766760725712,2.822418212890625
1686637069.712539911270142,31.389505794748327,120.676768796857274,2.823200941085815
1686637069.762522697448730,31.389505828534045,120.676770886251617,2.823228597640991
1686637069.812592506408691,31.389505854544225,120.676772965378674,2.823043346405029
1686637069.862531661987305,31.389505788899257,120.676775009851951,2.824237346649170
1686637069.914115428924561,31.389505739287120,120.676777065554361,2.825531721115112
1686637069.962549686431885,31.389505758003445,120.676779171953925,2.825191259384155
1686637070.013969421386719,31.389505718987884,120.676781263271224,2.827400922775269
1686637070.062579870223999,31.389505733300368,120.676783347211085,2.827735424041748
1686637070.112568855285645,31.389505707358428,120.676785405479691,2.831136703491211
1686637070.162575721740723,31.389505737084352,120.676787484606734,2.832211017608643
1686637070.212793588638306,31.389505768324096,120.676789563733777,2.832837581634521
1686637070.262607574462891,31.389505709972564,120.676791618151540,2.835436582565308
1686637070.312638998031616,31.389505653203759,120.676793717167328,2.839083433151245
1686637070.362609386444092,31.389505684030645,120.676795834155044,2.839571475982666
1686637070.412849664688110,31.389505643294552,120.676797953385744,2.842826604843140
1686637070.462658166885376,31.389505679488614,120.676800091228884,2.842888355255127
1686637070.512653827667236,31.389505647009617,120.676802209497183,2.847300291061401
1686637070.562651872634888,31.389505679487939,120.676804346377750,2.846611738204956
1686637070.612654209136963,31.389505629118737,120.676806475876660,2.849120616912842
1686637070.662689447402954,31.389505656917979,120.676808616607488,2.847605228424072
1686637070.712817668914795,31.389505605516902,120.676810729422996,2.849148988723755
1686637070.762696504592896,31.389505643087173,120.676812867266136,2.848558902740479
1686637070.813246965408325,31.389505605172772,120.676814998691825,2.849710464477539
1686637070.862733125686646,31.389505635724412,120.676817133005557,2.848750829696655
1686637070.912747144699097,31.389505598222797,120.676819270526821,2.850764274597168
1686637070.962715625762939,31.389505627467056,120.676821420883201,2.848969697952271
1686637071.014043569564819,31.389505604278323,120.676823583433375,2.849158048629761
1686637071.062742471694946,31.389505638270471,120.676825757853734,2.847710847854614
1686637071.112864971160889,31.389505615081550,120.676827944467263,2.848806858062744
1686637071.162747621536255,31.389505651000373,120.676830139743075,2.848775625228882
1686637071.212767362594604,31.389505686643954,120.676832335018858,2.848464012145996
1686637071.262803077697754,31.389505657674686,120.676834492754480,2.850396394729614
1686637071.312818050384521,31.389505637169293,120.676836684501126,2.850563526153564
1686637071.362845420837402,31.389505668821894,120.676838871434740,2.848720550537109
1686637071.412804365158081,31.389505653959066,120.676841060615743,2.849657058715820
1686637071.462917804718018,31.389505695038640,120.676843273538466,2.848802328109741
